-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
31.0,-8.75,2023,283,24.95
31.0,-8.125,2023,283,25.39
31.0,-7.5,2023,283,28.42
31.0,-6.875,2023,283,26.59
31.0,-6.25,2023,283,28.12
31.0,-5.625,2023,283,28.13
31.0,-5.0,2023,283,27.38
31.0,-4.375,2023,283,28.41
31.0,-3.75,2023,283,30.56
31.0,-3.125,2023,283,32.2
31.0,-2.5,2023,283,33.61
31.0,-1.875,2023,283,34.45
31.0,-1.25,2023,283,35.76
31.5,-10.0,2023,283,65.6
31.5,-9.375,2023,283,33.21
31.5,-8.75,2023,283,24.77
31.5,-8.125,2023,283,24.67
31.5,-7.5,2023,283,26.95
31.5,-6.875,2023,283,28.62
31.5,-6.25,2023,283,29.84
31.5,-5.625,2023,283,28.32
31.5,-5.0,2023,283,26.08
31.5,-4.375,2023,283,27.59
31.5,-3.75,2023,283,30.31
31.5,-3.125,2023,283,30.05
31.5,-2.5,2023,283,31.64
31.5,-1.875,2023,283,32.42
31.5,-1.25,2023,283,34.99
32.0,-10.0,2023,283,88.83
32.0,-9.375,2023,283,56.72
32.0,-8.75,2023,283,34.05
32.0,-8.125,2023,283,27.41
32.0,-7.5,2023,283,22.84
32.0,-6.875,2023,283,23.01
32.0,-6.25,2023,283,27.92
32.0,-5.625,2023,283,29.37
32.0,-5.0,2023,283,27.02
32.0,-4.375,2023,283,29.24
32.0,-3.75,2023,283,30.94
32.0,-3.125,2023,283,29.24
32.0,-2.5,2023,283,29.42
32.0,-1.875,2023,283,31.18
32.0,-1.25,2023,283,33.65
32.5,-10.0,2023,283,91.28
32.5,-9.375,2023,283,82.13
32.5,-8.75,2023,283,56.38
32.5,-8.125,2023,283,39.34
32.5,-7.5,2023,283,27.9
32.5,-6.875,2023,283,23.33
32.5,-6.25,2023,283,23.32
32.5,-5.625,2023,283,26.98
32.5,-5.0,2023,283,27.17
32.5,-4.375,2023,283,27.34
32.5,-3.75,2023,283,29.8
32.5,-3.125,2023,283,29.98
32.5,-2.5,2023,283,31.55
32.5,-1.875,2023,283,30.62
32.5,-1.25,2023,283,32.74
33.0,-10.0,2023,283,87.33
33.0,-9.375,2023,283,90.94
33.0,-8.75,2023,283,82.49
33.0,-8.125,2023,283,65.12
33.0,-7.5,2023,283,38.29
33.0,-6.875,2023,283,28.79
33.0,-6.25,2023,283,24.42
33.0,-5.625,2023,283,26.04
33.0,-5.0,2023,283,28.08
33.0,-4.375,2023,283,25.42
33.0,-3.75,2023,283,24.11
33.0,-3.125,2023,283,29.81
33.0,-2.5,2023,283,31.74
33.0,-1.875,2023,283,30.94
33.0,-1.25,2023,283,29.87
33.5,-10.0,2023,283,85.1
33.5,-9.375,2023,283,88.39
33.5,-8.75,2023,283,90.71
33.5,-8.125,2023,283,87.48
33.5,-7.5,2023,283,66.79
33.5,-6.875,2023,283,39.12
33.5,-6.25,2023,283,27.61
33.5,-5.625,2023,283,25.59
33.5,-5.0,2023,283,26.37
33.5,-4.375,2023,283,31.73
33.5,-3.75,2023,283,36.03
33.5,-3.125,2023,283,31.05
33.5,-2.5,2023,283,26.34
33.5,-1.875,2023,283,27.21
33.5,-1.25,2023,283,28.09
34.0,-10.0,2023,283,83.55
34.0,-9.375,2023,283,85.76
34.0,-8.75,2023,283,88.21
34.0,-8.125,2023,283,88.55
34.0,-7.5,2023,283,88.13
34.0,-6.875,2023,283,65.4
34.0,-6.25,2023,283,34.01
34.0,-5.625,2023,283,24.51
34.0,-5.0,2023,283,24.8
34.0,-4.375,2023,283,38.38
34.0,-3.75,2023,283,53.45
34.0,-3.125,2023,283,47.08
34.0,-2.5,2023,283,39.35
34.0,-1.875,2023,283,38.83
34.0,-1.25,2023,283,40.61
34.5,-10.0,2023,283,82.82
34.5,-9.375,2023,283,84.2
34.5,-8.75,2023,283,86.87
34.5,-8.125,2023,283,87.1
34.5,-7.5,2023,283,85.18
34.5,-6.875,2023,283,74.15
34.5,-6.25,2023,283,44.47
34.5,-5.625,2023,283,36.02
34.5,-5.0,2023,283,40.42
34.5,-4.375,2023,283,55.27
34.5,-3.75,2023,283,70.61
34.5,-3.125,2023,283,67.5
34.5,-2.5,2023,283,59.59
34.5,-1.875,2023,283,58.55
34.5,-1.25,2023,283,58.98
35.0,-10.0,2023,283,82.58
35.0,-9.375,2023,283,83.38
35.0,-8.75,2023,283,86.05
35.0,-8.125,2023,283,88.32
35.0,-7.5,2023,283,86.17
35.0,-6.875,2023,283,78.5
35.0,-6.25,2023,283,60.29
35.0,-5.625,2023,283,45.83
35.0,-5.0,2023,283,59.11
35.0,-4.375,2023,283,66.86
35.0,-3.75,2023,283,75.03
35.0,-3.125,2023,283,79.83
35.0,-2.5,2023,283,78.78
35.0,-1.875,2023,283,74.2
35.0,-1.25,2023,283,68.28
35.5,-10.0,2023,283,82.22
35.5,-9.375,2023,283,82.53
35.5,-8.75,2023,283,84.0
35.5,-8.125,2023,283,86.23
35.5,-7.5,2023,283,87.41
35.5,-6.875,2023,283,86.39
35.5,-6.25,2023,283,81.2
35.5,-5.625,2023,283,78.09
35.5,-5.0,2023,283,85.64
35.5,-4.375,2023,283,84.56
35.5,-3.75,2023,283,83.35
35.5,-3.125,2023,283,83.6
35.5,-2.5,2023,283,85.22
35.5,-1.875,2023,283,83.96
35.5,-1.25,2023,283,79.12
27.0,-10.0,2023,284,20.08
27.0,-9.375,2023,284,21.71
27.0,-8.75,2023,284,22.7
27.0,-8.125,2023,284,23.91
27.0,-7.5,2023,284,21.95
27.0,-6.875,2023,284,23.52
27.0,-6.25,2023,284,23.45
27.0,-5.625,2023,284,23.31
27.0,-5.0,2023,284,23.28
27.0,-4.375,2023,284,24.0
27.0,-3.75,2023,284,24.79
27.0,-3.125,2023,284,25.28
27.0,-2.5,2023,284,24.97
27.0,-1.875,2023,284,24.52
27.0,-1.25,2023,284,23.33
27.5,-10.0,2023,284,21.92
27.5,-9.375,2023,284,23.23
27.5,-8.75,2023,284,24.34
27.5,-8.125,2023,284,29.74
27.5,-7.5,2023,284,24.08
27.5,-6.875,2023,284,27.73
27.5,-6.25,2023,284,23.71
27.5,-5.625,2023,284,24.19
27.5,-5.0,2023,284,24.47
27.5,-4.375,2023,284,24.46
27.5,-3.75,2023,284,24.81
27.5,-3.125,2023,284,25.09
27.5,-2.5,2023,284,25.13
27.5,-1.875,2023,284,25.2
27.5,-1.25,2023,284,24.64
28.0,-10.0,2023,284,21.53
28.0,-9.375,2023,284,22.78
28.0,-8.75,2023,284,23.62
28.0,-8.125,2023,284,23.76
28.0,-7.5,2023,284,23.69
28.0,-6.875,2023,284,23.25
28.0,-6.25,2023,284,23.53
28.0,-5.625,2023,284,24.03
28.0,-5.0,2023,284,24.5
28.0,-4.375,2023,284,24.92
28.0,-3.75,2023,284,24.97
28.0,-3.125,2023,284,24.9
28.0,-2.5,2023,284,25.19
28.0,-1.875,2023,284,25.95
28.0,-1.25,2023,284,25.78
28.5,-10.0,2023,284,21.16
28.5,-9.375,2023,284,21.79
28.5,-8.75,2023,284,22.97
28.5,-8.125,2023,284,24.39
28.5,-7.5,2023,284,24.52
28.5,-6.875,2023,284,24.18
28.5,-6.25,2023,284,23.63
28.5,-5.625,2023,284,23.45
28.5,-5.0,2023,284,23.71
28.5,-4.375,2023,284,24.48
28.5,-3.75,2023,284,25.3
28.5,-3.125,2023,284,25.68
28.5,-2.5,2023,284,26.0
28.5,-1.875,2023,284,27.45
28.5,-1.25,2023,284,27.57
29.0,-10.0,2023,284,24.97
29.0,-9.375,2023,284,23.06
29.0,-8.75,2023,284,23.21
29.0,-8.125,2023,284,23.45
29.0,-7.5,2023,284,24.45
29.0,-6.875,2023,284,24.71
29.0,-6.25,2023,284,24.76
29.0,-5.625,2023,284,24.83
29.0,-5.0,2023,284,24.92
29.0,-4.375,2023,284,25.0
29.0,-3.75,2023,284,25.94
29.0,-3.125,2023,284,28.06
29.0,-2.5,2023,284,27.94
29.0,-1.875,2023,284,30.47
29.0,-1.25,2023,284,30.1
29.5,-10.0,2023,284,41.96
29.5,-9.375,2023,284,25.41
29.5,-8.75,2023,284,26.18
29.5,-8.125,2023,284,24.51
29.5,-7.5,2023,284,24.04
29.5,-6.875,2023,284,24.79
29.5,-6.25,2023,284,26.16
29.5,-5.625,2023,284,27.21
29.5,-5.0,2023,284,27.48
29.5,-4.375,2023,284,27.0
29.5,-3.75,2023,284,27.6
29.5,-3.125,2023,284,30.67
29.5,-2.5,2023,284,32.78
29.5,-1.875,2023,284,34.22
29.5,-1.25,2023,284,33.38
30.0,-10.0,2023,284,62.05
30.0,-9.375,2023,284,28.3
30.0,-8.75,2023,284,25.69
30.0,-8.125,2023,284,27.95
30.0,-7.5,2023,284,27.52
30.0,-6.875,2023,284,25.83
30.0,-6.25,2023,284,27.29
30.0,-5.625,2023,284,28.06
30.0,-5.0,2023,284,29.35
30.0,-4.375,2023,284,29.18
30.0,-3.75,2023,284,29.61
30.0,-3.125,2023,284,31.25
30.0,-2.5,2023,284,35.95
30.0,-1.875,2023,284,34.66
30.0,-1.25,2023,284,34.92
30.5,-10.0,2023,284,58.28
30.5,-9.375,2023,284,27.35
30.5,-8.75,2023,284,21.39
30.5,-8.125,2023,284,27.18
30.5,-7.5,2023,284,33.18
30.5,-6.875,2023,284,29.04
30.5,-6.25,2023,284,28.83
30.5,-5.625,2023,284,27.95
30.5,-5.0,2023,284,29.21
30.5,-4.375,2023,284,30.36
30.5,-3.75,2023,284,31.33
30.5,-3.125,2023,284,32.45
30.5,-2.5,2023,284,32.99
30.5,-1.875,2023,284,32.13
30.5,-1.25,2023,284,33.02
31.0,-10.0,2023,284,55.32
31.0,-9.375,2023,284,28.76
31.0,-8.75,2023,284,25.56
31.0,-8.125,2023,284,26.03
31.0,-7.5,2023,284,32.61
31.0,-6.875,2023,284,31.99
31.0,-6.25,2023,284,31.14
31.0,-5.625,2023,284,29.62
31.0,-5.0,2023,284,28.48
31.0,-4.375,2023,284,30.24
31.0,-3.75,2023,284,32.56
31.0,-3.125,2023,284,33.68
31.0,-2.5,2023,284,32.63
31.0,-1.875,2023,284,32.32
31.0,-1.25,2023,284,33.6
31.5,-10.0,2023,284,76.23
31.5,-9.375,2023,284,45.14
31.5,-8.75,2023,284,31.16
31.5,-8.125,2023,284,26.37
31.5,-7.5,2023,284,27.52
31.5,-6.875,2023,284,32.7
31.5,-6.25,2023,284,36.49
31.5,-5.625,2023,284,35.18
31.5,-5.0,2023,284,29.95
31.5,-4.375,2023,284,29.97
31.5,-3.75,2023,284,32.99
31.5,-3.125,2023,284,33.89
31.5,-2.5,2023,284,33.59
31.5,-1.875,2023,284,32.83
31.5,-1.25,2023,284,34.14
32.0,-10.0,2023,284,90.88
32.0,-9.375,2023,284,72.36
32.0,-8.75,2023,284,53.2
32.0,-8.125,2023,284,40.03
32.0,-7.5,2023,284,27.86
32.0,-6.875,2023,284,26.14
32.0,-6.25,2023,284,33.05
32.0,-5.625,2023,284,38.54
32.0,-5.0,2023,284,34.53
32.0,-4.375,2023,284,32.7
32.0,-3.75,2023,284,32.9
32.0,-3.125,2023,284,32.48
32.0,-2.5,2023,284,33.89
32.0,-1.875,2023,284,35.54
32.0,-1.25,2023,284,35.52
32.5,-10.0,2023,284,89.03
32.5,-9.375,2023,284,84.77
32.5,-8.75,2023,284,69.61
32.5,-8.125,2023,284,57.99
32.5,-7.5,2023,284,38.73
32.5,-6.875,2023,284,29.17
32.5,-6.25,2023,284,27.38
32.5,-5.625,2023,284,33.6
32.5,-5.0,2023,284,34.78
32.5,-4.375,2023,284,32.71
32.5,-3.75,2023,284,32.68
32.5,-3.125,2023,284,33.18
32.5,-2.5,2023,284,35.46
32.5,-1.875,2023,284,36.21
32.5,-1.25,2023,284,37.96
33.0,-10.0,2023,284,85.44
33.0,-9.375,2023,284,89.72
33.0,-8.75,2023,284,82.62
33.0,-8.125,2023,284,69.23
33.0,-7.5,2023,284,55.0
33.0,-6.875,2023,284,40.25
33.0,-6.25,2023,284,29.85
33.0,-5.625,2023,284,31.89
33.0,-5.0,2023,284,34.18
33.0,-4.375,2023,284,31.2
33.0,-3.75,2023,284,29.01
33.0,-3.125,2023,284,33.16
33.0,-2.5,2023,284,35.1
33.0,-1.875,2023,284,36.06
33.0,-1.25,2023,284,37.42
33.5,-10.0,2023,284,83.02
33.5,-9.375,2023,284,87.13
33.5,-8.75,2023,284,91.0
33.5,-8.125,2023,284,82.82
33.5,-7.5,2023,284,74.7
33.5,-6.875,2023,284,57.2
33.5,-6.25,2023,284,36.42
33.5,-5.625,2023,284,31.72
33.5,-5.0,2023,284,32.79
33.5,-4.375,2023,284,35.12
33.5,-3.75,2023,284,40.32
33.5,-3.125,2023,284,34.09
33.5,-2.5,2023,284,30.14
33.5,-1.875,2023,284,31.2
33.5,-1.25,2023,284,33.88
34.0,-10.0,2023,284,83.13
34.0,-9.375,2023,284,85.1
34.0,-8.75,2023,284,89.05
34.0,-8.125,2023,284,90.54
34.0,-7.5,2023,284,88.15
34.0,-6.875,2023,284,78.43
34.0,-6.25,2023,284,53.47
34.0,-5.625,2023,284,35.96
34.0,-5.0,2023,284,30.03
34.0,-4.375,2023,284,44.52
34.0,-3.75,2023,284,58.89
34.0,-3.125,2023,284,49.63
34.0,-2.5,2023,284,36.77
34.0,-1.875,2023,284,35.38
34.0,-1.25,2023,284,36.11
34.5,-10.0,2023,284,84.25
34.5,-9.375,2023,284,85.15
34.5,-8.75,2023,284,87.71
34.5,-8.125,2023,284,89.36
34.5,-7.5,2023,284,88.76
34.5,-6.875,2023,284,85.32
34.5,-6.25,2023,284,60.98
34.5,-5.625,2023,284,43.21
34.5,-5.0,2023,284,44.89
34.5,-4.375,2023,284,58.8
34.5,-3.75,2023,284,71.96
34.5,-3.125,2023,284,70.8
34.5,-2.5,2023,284,58.2
34.5,-1.875,2023,284,51.6
34.5,-1.25,2023,284,47.61
35.0,-10.0,2023,284,83.12
35.0,-9.375,2023,284,84.47
35.0,-8.75,2023,284,87.1
35.0,-8.125,2023,284,89.46
35.0,-7.5,2023,284,88.97
35.0,-6.875,2023,284,84.58
35.0,-6.25,2023,284,67.05
35.0,-5.625,2023,284,54.97
35.0,-5.0,2023,284,65.25
35.0,-4.375,2023,284,67.61
35.0,-3.75,2023,284,75.3
35.0,-3.125,2023,284,80.65
35.0,-2.5,2023,284,80.89
35.0,-1.875,2023,284,73.04
35.0,-1.25,2023,284,62.43
35.5,-10.0,2023,284,81.09
35.5,-9.375,2023,284,82.82
35.5,-8.75,2023,284,85.39
35.5,-8.125,2023,284,88.01
35.5,-7.5,2023,284,88.41
35.5,-6.875,2023,284,88.15
35.5,-6.25,2023,284,81.04
35.5,-5.625,2023,284,77.94
35.5,-5.0,2023,284,88.81
35.5,-4.375,2023,284,87.6
35.5,-3.75,2023,284,86.57
35.5,-3.125,2023,284,87.77
35.5,-2.5,2023,284,88.31
35.5,-1.875,2023,284,86.68
35.5,-1.25,2023,284,79.02
27.0,-10.0,2023,285,19.32
27.0,-9.375,2023,285,21.29
27.0,-8.75,2023,285,22.24
27.0,-8.125,2023,285,23.14
27.0,-7.5,2023,285,21.93
27.0,-6.875,2023,285,23.18
27.0,-6.25,2023,285,22.71
27.0,-5.625,2023,285,22.72
27.0,-5.0,2023,285,22.68
27.0,-4.375,2023,285,23.37
27.0,-3.75,2023,285,24.21
27.0,-3.125,2023,285,24.69
27.0,-2.5,2023,285,24.77
27.0,-1.875,2023,285,24.69
27.0,-1.25,2023,285,24.03
27.5,-10.0,2023,285,20.87
27.5,-9.375,2023,285,22.18
27.5,-8.75,2023,285,23.21
27.5,-8.125,2023,285,27.51
27.5,-7.5,2023,285,23.67
27.5,-6.875,2023,285,26.95
27.5,-6.25,2023,285,23.52
27.5,-5.625,2023,285,23.98
27.5,-5.0,2023,285,24.24
27.5,-4.375,2023,285,24.38
27.5,-3.75,2023,285,24.79
27.5,-3.125,2023,285,25.28
27.5,-2.5,2023,285,25.68
27.5,-1.875,2023,285,25.83
27.5,-1.25,2023,285,25.16
28.0,-10.0,2023,285,20.77
28.0,-9.375,2023,285,21.07
28.0,-8.75,2023,285,21.57
28.0,-8.125,2023,285,21.93
28.0,-7.5,2023,285,22.65
28.0,-6.875,2023,285,23.11
28.0,-6.25,2023,285,24.08
28.0,-5.625,2023,285,24.99
28.0,-5.0,2023,285,25.52
28.0,-4.375,2023,285,25.9
28.0,-3.75,2023,285,26.15
28.0,-3.125,2023,285,26.31
28.0,-2.5,2023,285,26.58
28.0,-1.875,2023,285,27.0
28.0,-1.25,2023,285,26.7
28.5,-10.0,2023,285,21.17
28.5,-9.375,2023,285,20.94
28.5,-8.75,2023,285,21.64
28.5,-8.125,2023,285,23.0
28.5,-7.5,2023,285,23.75
28.5,-6.875,2023,285,24.38
28.5,-6.25,2023,285,24.86
28.5,-5.625,2023,285,25.64
28.5,-5.0,2023,285,26.24
28.5,-4.375,2023,285,26.95
28.5,-3.75,2023,285,27.64
28.5,-3.125,2023,285,27.84
28.5,-2.5,2023,285,27.54
28.5,-1.875,2023,285,28.24
28.5,-1.25,2023,285,28.22
29.0,-10.0,2023,285,23.92
29.0,-9.375,2023,285,23.61
29.0,-8.75,2023,285,23.41
29.0,-8.125,2023,285,23.19
29.0,-7.5,2023,285,23.94
29.0,-6.875,2023,285,25.25
29.0,-6.25,2023,285,26.31
29.0,-5.625,2023,285,27.04
29.0,-5.0,2023,285,27.51
29.0,-4.375,2023,285,28.15
29.0,-3.75,2023,285,28.92
29.0,-3.125,2023,285,30.57
29.0,-2.5,2023,285,29.63
29.0,-1.875,2023,285,30.94
29.0,-1.25,2023,285,29.77
29.5,-10.0,2023,285,35.14
29.5,-9.375,2023,285,25.24
29.5,-8.75,2023,285,27.48
29.5,-8.125,2023,285,25.31
29.5,-7.5,2023,285,24.09
29.5,-6.875,2023,285,25.44
29.5,-6.25,2023,285,26.89
29.5,-5.625,2023,285,27.88
29.5,-5.0,2023,285,28.61
29.5,-4.375,2023,285,29.08
29.5,-3.75,2023,285,29.76
29.5,-3.125,2023,285,32.4
29.5,-2.5,2023,285,33.87
29.5,-1.875,2023,285,34.04
29.5,-1.25,2023,285,32.09
30.0,-10.0,2023,285,48.98
30.0,-9.375,2023,285,25.4
30.0,-8.75,2023,285,26.96
30.0,-8.125,2023,285,29.89
30.0,-7.5,2023,285,27.69
30.0,-6.875,2023,285,26.3
30.0,-6.25,2023,285,27.63
30.0,-5.625,2023,285,28.0
30.0,-5.0,2023,285,29.37
30.0,-4.375,2023,285,29.87
30.0,-3.75,2023,285,30.88
30.0,-3.125,2023,285,32.24
30.0,-2.5,2023,285,36.31
30.0,-1.875,2023,285,34.15
30.0,-1.25,2023,285,33.32
30.5,-10.0,2023,285,49.84
30.5,-9.375,2023,285,26.66
30.5,-8.75,2023,285,23.71
30.5,-8.125,2023,285,30.43
30.5,-7.5,2023,285,34.71
30.5,-6.875,2023,285,28.49
30.5,-6.25,2023,285,29.47
30.5,-5.625,2023,285,28.64
30.5,-5.0,2023,285,29.48
30.5,-4.375,2023,285,30.29
30.5,-3.75,2023,285,31.71
30.5,-3.125,2023,285,32.57
30.5,-2.5,2023,285,32.98
30.5,-1.875,2023,285,31.8
30.5,-1.25,2023,285,32.05
31.0,-10.0,2023,285,49.75
31.0,-9.375,2023,285,29.18
31.0,-8.75,2023,285,29.88
31.0,-8.125,2023,285,32.05
31.0,-7.5,2023,285,37.08
31.0,-6.875,2023,285,31.31
31.0,-6.25,2023,285,31.58
31.0,-5.625,2023,285,30.32
31.0,-5.0,2023,285,28.92
31.0,-4.375,2023,285,30.01
31.0,-3.75,2023,285,31.99
31.0,-3.125,2023,285,32.98
31.0,-2.5,2023,285,32.0
31.0,-1.875,2023,285,31.74
31.0,-1.25,2023,285,32.45
31.5,-10.0,2023,285,68.26
31.5,-9.375,2023,285,37.74
31.5,-8.75,2023,285,28.32
31.5,-8.125,2023,285,27.64
31.5,-7.5,2023,285,31.3
31.5,-6.875,2023,285,34.92
31.5,-6.25,2023,285,37.7
31.5,-5.625,2023,285,36.29
31.5,-5.0,2023,285,30.39
31.5,-4.375,2023,285,30.13
31.5,-3.75,2023,285,32.83
31.5,-3.125,2023,285,33.05
31.5,-2.5,2023,285,31.67
31.5,-1.875,2023,285,31.72
31.5,-1.25,2023,285,32.93
32.0,-10.0,2023,285,89.31
32.0,-9.375,2023,285,62.3
32.0,-8.75,2023,285,41.87
32.0,-8.125,2023,285,33.28
32.0,-7.5,2023,285,28.77
32.0,-6.875,2023,285,28.86
32.0,-6.25,2023,285,35.28
32.0,-5.625,2023,285,39.65
32.0,-5.0,2023,285,34.54
32.0,-4.375,2023,285,32.51
32.0,-3.75,2023,285,33.41
32.0,-3.125,2023,285,33.02
32.0,-2.5,2023,285,32.53
32.0,-1.875,2023,285,34.4
32.0,-1.25,2023,285,34.05
32.5,-10.0,2023,285,88.24
32.5,-9.375,2023,285,81.88
32.5,-8.75,2023,285,61.99
32.5,-8.125,2023,285,46.17
32.5,-7.5,2023,285,35.82
32.5,-6.875,2023,285,29.96
32.5,-6.25,2023,285,28.4
32.5,-5.625,2023,285,33.58
32.5,-5.0,2023,285,34.95
32.5,-4.375,2023,285,32.98
32.5,-3.75,2023,285,34.06
32.5,-3.125,2023,285,34.76
32.5,-2.5,2023,285,34.5
32.5,-1.875,2023,285,35.35
32.5,-1.25,2023,285,35.62
33.0,-10.0,2023,285,85.01
33.0,-9.375,2023,285,88.19
33.0,-8.75,2023,285,78.93
33.0,-8.125,2023,285,59.15
33.0,-7.5,2023,285,42.85
33.0,-6.875,2023,285,35.53
33.0,-6.25,2023,285,29.09
33.0,-5.625,2023,285,31.63
33.0,-5.0,2023,285,35.21
33.0,-4.375,2023,285,31.58
33.0,-3.75,2023,285,29.68
33.0,-3.125,2023,285,35.92
33.0,-2.5,2023,285,35.66
33.0,-1.875,2023,285,35.88
33.0,-1.25,2023,285,35.36
33.5,-10.0,2023,285,84.03
33.5,-9.375,2023,285,87.38
33.5,-8.75,2023,285,88.91
33.5,-8.125,2023,285,77.32
33.5,-7.5,2023,285,62.7
33.5,-6.875,2023,285,45.17
33.5,-6.25,2023,285,32.22
33.5,-5.625,2023,285,31.84
33.5,-5.0,2023,285,33.63
33.5,-4.375,2023,285,33.67
33.5,-3.75,2023,285,30.1
33.5,-3.125,2023,285,32.62
33.5,-2.5,2023,285,31.93
33.5,-1.875,2023,285,32.35
33.5,-1.25,2023,285,33.41
34.0,-10.0,2023,285,85.01
34.0,-9.375,2023,285,88.12
34.0,-8.75,2023,285,89.69
34.0,-8.125,2023,285,86.6
34.0,-7.5,2023,285,80.83
34.0,-6.875,2023,285,68.46
34.0,-6.25,2023,285,48.76
34.0,-5.625,2023,285,37.18
34.0,-5.0,2023,285,32.4
34.0,-4.375,2023,285,39.38
34.0,-3.75,2023,285,43.27
34.0,-3.125,2023,285,33.91
34.0,-2.5,2023,285,31.88
34.0,-1.875,2023,285,32.67
34.0,-1.25,2023,285,34.54
34.5,-10.0,2023,285,86.01
34.5,-9.375,2023,285,88.26
34.5,-8.75,2023,285,90.39
34.5,-8.125,2023,285,87.25
34.5,-7.5,2023,285,83.13
34.5,-6.875,2023,285,80.34
34.5,-6.25,2023,285,60.56
34.5,-5.625,2023,285,45.53
34.5,-5.0,2023,285,43.48
34.5,-4.375,2023,285,54.76
34.5,-3.75,2023,285,65.86
34.5,-3.125,2023,285,57.86
34.5,-2.5,2023,285,41.7
34.5,-1.875,2023,285,38.02
34.5,-1.25,2023,285,36.34
35.0,-10.0,2023,285,85.99
35.0,-9.375,2023,285,87.17
35.0,-8.75,2023,285,89.53
35.0,-8.125,2023,285,89.83
35.0,-7.5,2023,285,85.65
35.0,-6.875,2023,285,82.59
35.0,-6.25,2023,285,65.27
35.0,-5.625,2023,285,50.16
35.0,-5.0,2023,285,58.39
35.0,-4.375,2023,285,64.11
35.0,-3.75,2023,285,74.29
35.0,-3.125,2023,285,78.34
35.0,-2.5,2023,285,73.13
35.0,-1.875,2023,285,58.75
35.0,-1.25,2023,285,47.31
35.5,-10.0,2023,285,84.56
35.5,-9.375,2023,285,86.03
35.5,-8.75,2023,285,90.11
35.5,-8.125,2023,285,92.28
35.5,-7.5,2023,285,89.57
35.5,-6.875,2023,285,86.94
35.5,-6.25,2023,285,78.23
35.5,-5.625,2023,285,74.8
35.5,-5.0,2023,285,87.76
35.5,-4.375,2023,285,87.91
35.5,-3.75,2023,285,87.08
35.5,-3.125,2023,285,88.12
35.5,-2.5,2023,285,88.73
35.5,-1.875,2023,285,83.36
35.5,-1.25,2023,285,71.19
27.0,-10.0,2023,286,20.14
27.0,-9.375,2023,286,21.24
27.0,-8.75,2023,286,21.71
27.0,-8.125,2023,286,22.71
27.0,-7.5,2023,286,21.66
27.0,-6.875,2023,286,23.18
27.0,-6.25,2023,286,23.1
27.0,-5.625,2023,286,23.56
27.0,-5.0,2023,286,23.93
27.0,-4.375,2023,286,24.92
27.0,-3.75,2023,286,25.44
27.0,-3.125,2023,286,25.54
27.0,-2.5,2023,286,25.3
27.0,-1.875,2023,286,25.41
27.0,-1.25,2023,286,24.99
27.5,-10.0,2023,286,22.06
27.5,-9.375,2023,286,22.6
27.5,-8.75,2023,286,23.27
27.5,-8.125,2023,286,27.99
27.5,-7.5,2023,286,23.11
27.5,-6.875,2023,286,27.05
27.5,-6.25,2023,286,23.17
27.5,-5.625,2023,286,23.99
27.5,-5.0,2023,286,24.86
27.5,-4.375,2023,286,25.6
27.5,-3.75,2023,286,26.05
27.5,-3.125,2023,286,25.81
27.5,-2.5,2023,286,25.67
27.5,-1.875,2023,286,25.63
27.5,-1.25,2023,286,25.32
28.0,-10.0,2023,286,21.74
28.0,-9.375,2023,286,21.89
28.0,-8.75,2023,286,22.47
28.0,-8.125,2023,286,22.51
28.0,-7.5,2023,286,22.69
28.0,-6.875,2023,286,22.38
28.0,-6.25,2023,286,22.82
28.0,-5.625,2023,286,23.51
28.0,-5.0,2023,286,24.51
28.0,-4.375,2023,286,25.81
28.0,-3.75,2023,286,26.5
28.0,-3.125,2023,286,26.24
28.0,-2.5,2023,286,26.14
28.0,-1.875,2023,286,26.11
28.0,-1.25,2023,286,25.81
28.5,-10.0,2023,286,21.77
28.5,-9.375,2023,286,21.3
28.5,-8.75,2023,286,21.77
28.5,-8.125,2023,286,23.24
28.5,-7.5,2023,286,23.58
28.5,-6.875,2023,286,23.26
28.5,-6.25,2023,286,22.91
28.5,-5.625,2023,286,23.0
28.5,-5.0,2023,286,23.49
28.5,-4.375,2023,286,24.97
28.5,-3.75,2023,286,26.81
28.5,-3.125,2023,286,27.42
28.5,-2.5,2023,286,26.93
28.5,-1.875,2023,286,27.34
28.5,-1.25,2023,286,27.12
29.0,-10.0,2023,286,24.29
29.0,-9.375,2023,286,24.11
29.0,-8.75,2023,286,23.65
29.0,-8.125,2023,286,23.26
29.0,-7.5,2023,286,23.69
29.0,-6.875,2023,286,23.9
29.0,-6.25,2023,286,24.01
29.0,-5.625,2023,286,23.77
29.0,-5.0,2023,286,23.61
29.0,-4.375,2023,286,24.39
29.0,-3.75,2023,286,26.37
29.0,-3.125,2023,286,29.33
29.0,-2.5,2023,286,28.86
29.0,-1.875,2023,286,30.09
29.0,-1.25,2023,286,28.88
29.5,-10.0,2023,286,36.18
29.5,-9.375,2023,286,26.86
29.5,-8.75,2023,286,27.02
